time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
0.002838,0.0595,-0.0567,-0.0069,0.082
0.003329,0.0879,-0.0455,-0.1230,0.158
0.003761,0.0770,-0.0475,-0.1623,0.186
0.009226,0.0912,-0.0508,-0.1468,0.180
0.013194,0.0779,-0.0224,-0.1078,0.135
0.020176,0.0254,-0.0127,-0.0193,0.034
0.023584,-0.0069,0.0446,0.0921,0.103
0.027712,-0.0243,0.0609,0.1978,0.208
0.032728,-0.0131,0.0483,0.2885,0.293
0.038019,-0.0189,0.0186,0.3499,0.351
0.042434,0.0055,-0.0187,0.3967,0.397
0.047076,0.0362,-0.0352,0.4432,0.446
0.052127,0.0325,-0.0382,0.4324,0.435
0.059930,0.0401,-0.0278,0.4075,0.410
0.061652,0.0517,-0.0041,0.3355,0.339
0.066855,0.0556,0.0164,0.2712,0.277
0.075590,0.0664,0.0362,0.1648,0.181
0.076265,0.0724,0.0653,0.0403,0.105
0.081191,0.0833,0.0965,-0.0974,0.160
0.085788,0.0635,0.1255,-0.2032,0.247
0.090812,0.0750,0.1406,-0.3176,0.355
0.095518,0.0866,0.1256,-0.3670,0.397
0.100469,0.0984,0.1094,-0.4066,0.432
0.105381,0.1034,0.0847,-0.4128,0.434
0.110176,0.1061,0.0753,-0.3738,0.396
0.114752,0.0924,0.0809,-0.3115,0.335
0.119647,0.1026,0.0748,-0.2023,0.239
0.124799,0.1081,0.0760,-0.1082,0.171
0.129210,0.1136,0.0677,-0.0244,0.134
0.134665,0.0882,0.0615,0.0373,0.114
0.143620,0.0700,0.0503,0.1033,0.135
0.144069,0.0374,0.0456,0.1522,0.163
0.148925,0.0357,0.0405,0.1842,0.192
0.153989,0.0077,0.0326,0.1803,0.183
0.158523,-0.0015,0.0147,0.1812,0.182
0.163373,0.0128,-0.0223,0.1774,0.179
0.175361,0.0385,-0.0049,0.1452,0.150
0.176027,0.0449,-0.0068,0.1014,0.111
0.177903,0.0463,0.0007,0.0627,0.078
0.182997,0.0309,0.0056,0.0339,0.046
0.187731,0.0346,0.0153,0.0006,0.038
0.192596,0.0406,0.0012,-0.0088,0.042
0.197626,0.0537,-0.0126,-0.0418,0.069
0.202122,0.0525,-0.0142,-0.0650,0.085
0.206994,0.0562,-0.0203,-0.0691,0.091
0.211847,0.0290,-0.0072,-0.0661,0.073
0.217181,0.0497,-0.0153,-0.0417,0.067
0.221388,0.0489,-0.0256,-0.0152,0.057
0.226511,0.0482,-0.0287,0.0088,0.057
0.231053,0.0596,-0.0388,0.0230,0.075
0.236086,0.0686,-0.0370,0.0490,0.092
0.241407,0.0776,-0.0567,0.0723,0.120
0.245826,0.0749,-0.0740,0.0860,0.136
0.250711,0.0795,-0.0534,0.0901,0.131
0.256380,0.0697,-0.0733,0.0800,0.129
0.260171,0.0411,-0.0482,0.0652,0.091
0.267832,0.0365,-0.0518,0.0552,0.084
0.270435,0.0415,-0.0482,0.0454,0.078
0.274785,0.0534,-0.0613,0.0237,0.085
0.279706,0.0416,-0.0694,0.0094,0.081
0.293973,0.0534,-0.0559,0.0023,0.077
0.294790,0.0462,-0.0471,-0.0143,0.068
0.295206,0.0650,-0.0526,0.0001,0.084
0.299187,0.0623,-0.0485,0.0050,0.079
0.303981,0.0645,-0.0586,0.0216,0.090
0.309371,0.0668,-0.0616,0.0499,0.104
0.314133,0.0454,-0.0457,0.0733,0.098
0.318467,0.0292,-0.0347,0.0751,0.088
0.323470,0.0060,-0.0240,0.0888,0.092
0.328331,-0.0264,-0.0278,0.0834,0.092
0.333514,-0.0395,-0.0055,0.0662,0.077
0.341509,-0.0573,-0.0145,0.0444,0.074
0.348374,-0.0584,-0.0233,0.0465,0.078
0.348922,-0.0714,0.0129,0.0462,0.086
0.352313,-0.0986,0.0014,0.0294,0.103
0.357374,-0.0664,-0.0030,0.0482,0.082
0.362282,-0.0749,0.0093,0.0456,0.088
0.375639,-0.0574,-0.0047,0.0430,0.072
0.376301,-0.0521,-0.0091,0.0475,0.071
0.376646,-0.0635,0.0006,0.0449,0.078
0.381528,-0.0654,0.0102,0.0542,0.086
0.386701,-0.0744,0.0149,0.0396,0.086
0.391452,-0.0904,0.0196,0.0157,0.094
0.396217,-0.0872,0.0171,-0.0032,0.089
0.401522,-0.0911,0.0076,-0.0268,0.095
0.405829,-0.0924,0.0101,-0.0525,0.107
0.410484,-0.0840,-0.0014,-0.0377,0.092
0.415800,-0.0639,-0.0033,-0.0325,0.072
0.420172,-0.0723,0.0045,-0.0179,0.075
0.424886,-0.0498,0.0002,0.0061,0.050
0.430029,-0.0561,-0.0161,0.0347,0.068
0.434907,-0.0745,-0.0254,0.0749,0.109
0.439681,-0.0813,-0.0136,0.1314,0.155
0.444596,-0.1007,-0.0144,0.2137,0.237
0.449434,-0.0972,-0.0181,0.2478,0.267
0.454263,-0.1038,0.0153,0.2177,0.242
0.459162,-0.1371,0.0052,0.1736,0.221
0.463694,-0.1611,-0.0054,0.1419,0.215
0.468638,-0.1473,0.0146,0.0749,0.166
0.473763,-0.1598,-0.0060,-0.0082,0.160
0.478480,-0.1603,0.0162,-0.0716,0.176
0.485494,-0.1394,0.0290,-0.0942,0.171
0.490868,-0.1183,0.0397,-0.1403,0.188
0.492831,-0.0923,0.0459,-0.1765,0.204
0.497810,-0.0567,0.0074,-0.1698,0.179
0.502845,-0.0305,0.0003,-0.1419,0.145
0.507758,-0.0328,0.0173,-0.1142,0.120
0.512301,-0.0110,0.0343,-0.0606,0.070
0.517373,-0.0080,0.0582,-0.0312,0.067
0.522327,0.0237,0.0512,-0.0187,0.059
0.526827,0.0126,0.0228,0.0009,0.026
0.532152,0.0253,-0.0220,0.0392,0.052
0.536958,0.0210,-0.0239,0.0535,0.062
0.541390,0.0142,-0.0141,0.1010,0.103
0.546327,0.0002,-0.0378,0.1196,0.125
0.551770,-0.0067,-0.0499,0.1595,0.167
0.555959,0.0029,-0.0339,0.1919,0.195
0.560878,-0.0114,-0.0021,0.1673,0.168
0.574966,-0.0231,0.0077,0.1167,0.119
0.575813,-0.0109,0.0386,0.0357,0.054
0.576267,0.0038,0.0454,-0.0540,0.071
0.579974,0.0139,0.0288,-0.1455,0.149
0.584973,0.0193,0.0034,-0.2386,0.239
0.590352,0.0272,-0.0070,-0.2954,0.297
0.594803,0.0471,-0.0119,-0.3066,0.310
0.599601,0.0432,-0.0399,-0.2894,0.295
0.604534,0.0225,-0.0460,-0.2367,0.242
0.609039,0.0115,-0.0422,-0.2439,0.248
0.613844,-0.0207,-0.0476,-0.2533,0.259
0.619004,-0.0313,-0.0336,-0.2367,0.241
0.623957,-0.0728,-0.0337,-0.2107,0.225
0.628771,-0.0974,-0.0074,-0.1873,0.211
0.633808,-0.1122,-0.0145,-0.1570,0.194
0.638713,-0.0937,-0.0500,-0.1127,0.155
0.643303,-0.0942,-0.0426,-0.1091,0.150
0.648532,-0.1110,-0.0447,-0.1103,0.163
0.652629,-0.0991,-0.0373,-0.1233,0.163
0.658745,-0.1368,-0.0442,-0.1576,0.213
0.662621,-0.1670,-0.0271,-0.1656,0.237
0.677584,-0.1848,-0.0243,-0.1664,0.250
0.678542,-0.2000,-0.0239,-0.1387,0.245
0.678958,-0.1818,0.0074,-0.1420,0.231
0.682078,-0.2112,0.0150,-0.1549,0.262
0.687960,-0.2096,0.0202,-0.1345,0.250
0.691617,-0.2174,0.0327,-0.1308,0.256
0.696463,-0.1897,0.0237,-0.1177,0.224
0.701080,-0.1694,0.0314,-0.0904,0.195
0.706102,-0.1542,0.0224,-0.0753,0.173
0.711027,-0.1392,0.0160,-0.0816,0.162
0.715691,-0.1150,0.0001,-0.0831,0.142
0.720836,-0.1099,-0.0105,-0.1108,0.156
0.725338,-0.0715,-0.0253,-0.1573,0.175
0.730235,-0.0377,-0.0086,-0.1844,0.188
0.735170,-0.0299,-0.0294,-0.1853,0.190
0.739806,-0.0076,-0.0590,-0.1483,0.160
0.744683,-0.0136,-0.0312,-0.0997,0.105
0.755072,-0.0146,-0.0318,-0.0445,0.057
0.755622,-0.0270,-0.0443,0.0126,0.053
0.759141,-0.0369,-0.0401,0.0669,0.086
0.772795,-0.0254,-0.0788,0.0970,0.127
0.773700,-0.0091,-0.1031,0.1079,0.150
0.774132,-0.0213,-0.1157,0.1068,0.159
0.779079,0.0164,-0.0997,0.1011,0.143
0.783775,0.0586,-0.1148,0.0858,0.155
0.789552,0.0937,-0.1275,0.0731,0.174
0.793626,0.1168,-0.1306,0.0510,0.183
0.798124,0.1542,-0.1171,0.0386,0.197
0.802943,0.1559,-0.0991,0.0619,0.195
0.808106,0.1173,-0.0860,0.0589,0.157
0.812811,0.1051,-0.0685,0.0749,0.146
0.817621,0.0621,-0.0727,0.0457,0.106
0.822571,0.0193,-0.0488,0.0642,0.083
0.827324,-0.0281,-0.0490,0.0115,0.058
0.831971,-0.0514,-0.0327,-0.0527,0.081
0.837039,-0.0654,-0.0140,-0.1092,0.128
0.842072,-0.0651,-0.0024,-0.1700,0.182
0.846782,-0.0387,0.0022,-0.2280,0.231
0.851678,-0.0149,0.0095,-0.2475,0.248
0.856060,-0.0030,0.0054,-0.3073,0.307
0.861200,0.0138,0.0161,-0.3073,0.308
0.867942,0.0616,0.0366,-0.3026,0.311
0.872066,0.0855,0.0194,-0.3146,0.327
0.875560,0.0951,0.0122,-0.2957,0.311
0.880627,0.0977,0.0197,-0.2674,0.285
0.885530,0.1145,0.0085,-0.2537,0.279
0.890276,0.0907,0.0166,-0.2117,0.231
0.895089,0.0860,0.0036,-0.1748,0.195
0.900455,0.0645,0.0073,-0.1192,0.136
0.905527,0.0500,0.0204,-0.0711,0.089
0.909847,0.0304,0.0142,0.0074,0.034
0.914397,-0.0036,0.0077,0.0521,0.053
0.919239,-0.0330,-0.0111,0.1107,0.116
0.924380,-0.0271,-0.0349,0.1428,0.149
0.928848,-0.0287,-0.0472,0.1485,0.158
0.933452,-0.0355,-0.0455,0.1496,0.160
0.938842,-0.0355,-0.0324,0.1293,0.138
0.943535,-0.0238,-0.0244,0.0830,0.090
0.948363,-0.0193,-0.0402,0.0349,0.057
0.957484,0.0257,-0.0226,-0.0224,0.041
0.957958,0.0515,-0.0286,-0.0840,0.103
0.967884,0.0610,-0.0272,-0.1072,0.126
0.971827,0.0731,-0.0254,-0.1207,0.143
0.973026,0.0949,-0.0160,-0.1175,0.152
0.977419,0.1050,-0.0301,-0.1073,0.153
0.982457,0.0937,-0.0060,-0.0592,0.111
0.987141,0.0897,-0.0245,-0.0305,0.098
0.991846,0.0691,-0.0121,0.0478,0.085
0.996821,0.0436,-0.0142,0.1112,0.120
1.003650,-0.0034,0.0213,0.1717,0.173
1.006467,-0.0480,0.0133,0.2057,0.212
1.012043,-0.0499,0.0143,0.1992,0.206
1.016221,-0.0619,-0.0161,0.1927,0.203
1.021037,-0.0361,-0.0133,0.1389,0.144
1.025865,-0.0298,-0.0414,0.0642,0.082
1.030587,0.0073,-0.0430,0.0257,0.051
1.035801,-0.0009,-0.0492,-0.0410,0.064
1.040722,0.0007,-0.0314,-0.0881,0.094
1.045391,0.0003,-0.0181,-0.0899,0.092
1.050527,-0.0044,0.0332,-0.0750,0.082
1.055306,-0.0109,0.0631,-0.0959,0.115
1.059684,-0.0385,0.0787,-0.0953,0.129
1.067473,-0.0277,0.0968,-0.1113,0.150
1.069937,-0.0073,0.0913,-0.0988,0.135
1.074289,-0.0203,0.0814,-0.0816,0.117
1.079884,0.0046,0.0528,-0.0575,0.078
1.083544,0.0363,0.0247,-0.0027,0.044
1.088882,0.0486,0.0111,0.0398,0.064
1.093552,0.0651,0.0284,0.1032,0.125
1.098742,0.0622,0.0359,0.1851,0.199
1.103587,0.0496,0.0192,0.2427,0.248
1.108153,0.0156,0.0330,0.2714,0.274
1.113565,0.0010,0.0484,0.3164,0.320
1.117935,-0.0088,0.0584,0.2805,0.287
1.122922,-0.0349,0.0465,0.2568,0.263
1.127631,-0.0558,0.0510,0.1858,0.201
1.132848,-0.0265,0.0316,0.1463,0.152
1.137725,-0.0425,0.0408,0.0858,0.104
1.142068,-0.0559,0.0498,0.0447,0.087
1.147554,-0.0218,0.0660,0.0230,0.073
1.152116,-0.0117,0.0725,0.0204,0.076
1.162825,-0.0067,0.0839,0.0178,0.086
1.163440,0.0217,0.0881,0.0390,0.099
1.166878,0.0167,0.0829,0.0624,0.105
1.171742,0.0517,0.0896,0.0666,0.123
1.176533,0.0580,0.0819,0.0969,0.139
1.189355,0.0523,0.0694,0.1175,0.146
1.190653,0.0373,0.0712,0.1094,0.136
1.191458,0.0130,0.0848,0.1322,0.158
1.205578,0.0056,0.0722,0.1287,0.148
1.206594,-0.0184,0.0597,0.1419,0.155
1.207098,-0.0230,0.0473,0.1478,0.157
1.209851,-0.0369,0.0279,0.1419,0.149
1.214741,-0.0221,0.0252,0.1478,0.152
1.219493,-0.0285,0.0367,0.1727,0.179
1.224512,-0.0156,0.0525,0.1808,0.189
1.229384,0.0068,0.0680,0.1769,0.190
1.234270,0.0005,0.0712,0.1992,0.212
1.239176,-0.0082,0.0576,0.2000,0.208
1.243876,-0.0028,0.0343,0.1985,0.201
1.248838,-0.0046,0.0227,0.1993,0.201
1.253835,-0.0161,0.0038,0.1955,0.196
1.258795,-0.0087,0.0013,0.1964,0.197
1.273717,-0.0087,-0.0016,0.1832,0.183
1.274707,-0.0135,-0.0047,0.1748,0.175
1.275361,-0.0066,0.0064,0.1191,0.119
1.278268,-0.0212,-0.0018,0.0899,0.092
1.290796,-0.0236,-0.0123,0.0349,0.044
1.291600,-0.0234,-0.0059,-0.0268,0.036
1.292417,-0.0300,0.0124,-0.0501,0.060
1.297091,-0.0316,0.0331,-0.0874,0.099
1.302143,-0.0353,0.0493,-0.1078,0.124
1.307055,-0.0433,0.0324,-0.1257,0.137
1.313339,-0.0534,0.0183,-0.1055,0.120
1.316605,-0.0536,0.0163,-0.0950,0.110
1.321783,-0.0632,0.0097,-0.0870,0.108
1.326652,-0.0846,0.0267,-0.0624,0.108
1.331705,-0.0894,0.0531,-0.0452,0.113
1.336231,-0.0801,0.0412,-0.0280,0.094
1.340991,-0.0687,0.0318,-0.0609,0.097
1.345974,-0.0531,0.0390,-0.0602,0.089
1.350964,-0.0520,0.0154,-0.0809,0.097
1.356365,-0.0370,0.0205,-0.0943,0.103
1.365899,-0.0104,0.0043,-0.1147,0.115
1.367029,-0.0102,0.0429,-0.1231,0.131
1.370520,-0.0100,0.0316,-0.1338,0.138
1.375378,0.0092,0.0110,-0.1397,0.140
1.389390,0.0116,-0.0067,-0.1360,0.137
1.390789,0.0331,0.0069,-0.1633,0.167
1.391700,0.0356,-0.0220,-0.1477,0.153
1.409355,0.0430,-0.0243,-0.1204,0.130
1.410741,0.0505,-0.0502,-0.0790,0.106
1.411460,0.0556,-0.0189,-0.0167,0.061
1.414434,0.0515,-0.0211,0.0238,0.060
1.415036,0.0238,-0.0306,0.0805,0.089
1.418342,0.0130,-0.0334,0.1558,0.160
1.422972,0.0047,-0.0437,0.1712,0.177
1.429813,0.0035,-0.0378,0.1865,0.190
1.433056,-0.0193,-0.0348,0.1851,0.189
1.437901,-0.0326,-0.0322,0.1506,0.157
1.442582,0.0015,-0.0297,0.0973,0.102
1.447933,-0.0098,-0.0439,0.0564,0.072
1.452649,0.0122,-0.0318,0.0063,0.035
1.457605,0.0293,-0.0317,-0.0030,0.043
1.474304,0.0131,-0.0361,-0.0455,0.060
1.475373,0.0209,-0.0475,-0.0378,0.064
1.476204,0.0407,-0.0351,0.0054,0.054
1.477036,0.0629,-0.0158,0.0341,0.073
1.490438,0.0947,-0.0348,0.0696,0.123
1.491362,0.0954,-0.0327,0.1025,0.144
1.491944,0.1246,-0.0286,0.1399,0.189
1.499114,0.1610,-0.0130,0.1509,0.221
1.500542,0.2448,-0.0359,0.1263,0.278
1.505673,0.2760,-0.0378,0.1493,0.316
1.510615,0.2002,-0.0447,0.1177,0.236
1.515854,0.1013,-0.0326,0.0269,0.110
1.520223,0.0246,-0.0349,-0.0844,0.095
1.524958,-0.0421,-0.0201,-0.1426,0.150
1.530192,-0.0562,0.0068,-0.1505,0.161
1.535089,-0.0940,0.0290,-0.1774,0.203
1.539694,-0.0936,0.0608,-0.1637,0.198
1.545910,-0.0932,0.1044,-0.1573,0.211
1.549878,-0.0813,0.0956,-0.1154,0.170
1.554286,-0.0457,0.0822,-0.0857,0.127
1.559012,-0.0034,0.0499,-0.1013,0.113
1.564636,0.0458,0.0039,-0.0907,0.102
1.569247,0.0707,-0.0131,-0.0683,0.099
1.573379,0.1003,-0.0203,-0.0366,0.109
1.588652,0.0986,-0.0226,-0.0029,0.101
1.590238,0.0920,-0.0342,0.0163,0.100
1.591201,0.0761,-0.0125,0.0093,0.078
1.594254,0.0436,-0.0052,0.0070,0.044
1.608282,0.0187,0.0045,-0.0094,0.021
1.609471,-0.0178,0.0213,-0.0352,0.045
1.609973,-0.0776,0.0143,-0.0822,0.114
1.615182,-0.1057,0.0122,-0.1264,0.165
1.616902,-0.0958,-0.0087,-0.1252,0.158
1.622095,-0.0721,0.0157,-0.0766,0.106
1.626932,-0.1084,0.0635,-0.0496,0.135
1.631885,-0.1401,0.0729,-0.0562,0.168
1.636903,-0.1694,0.0726,-0.0697,0.197
1.641993,-0.1632,0.0272,-0.0737,0.181
1.646456,-0.1171,0.0012,-0.0894,0.147
1.651435,-0.0789,-0.0008,-0.1051,0.131
1.656355,-0.1076,0.0117,-0.0969,0.145
1.673727,-0.1317,0.0503,-0.1172,0.183
1.675070,-0.1388,0.0580,-0.1066,0.184
1.675907,-0.0746,0.0539,-0.1412,0.169
1.676896,-0.0108,0.0359,-0.1446,0.149
1.693572,0.0123,0.0349,-0.1315,0.137
1.694524,0.0115,0.0389,-0.1208,0.127
1.695013,0.0157,0.0359,-0.1316,0.137
1.695488,0.0341,0.0261,-0.1092,0.117
1.699392,0.0477,-0.0047,-0.0585,0.076
1.704109,0.0185,0.0100,-0.0367,0.042
1.709228,0.0274,0.0056,0.0372,0.047
1.714114,0.0196,-0.0061,0.0985,0.101
1.719593,0.0163,-0.0109,0.1428,0.144
1.725522,-0.0203,-0.0135,0.1891,0.191
1.729202,-0.0356,-0.0401,0.2066,0.213
1.732665,-0.0534,-0.0409,0.2217,0.232
1.738376,-0.0501,-0.0681,0.2390,0.253
1.743223,-0.0351,-0.0928,0.1921,0.216
1.750133,-0.0392,-0.0867,0.1765,0.201
1.752623,-0.0336,-0.0807,0.1468,0.171
1.757817,-0.0255,-0.0889,0.1054,0.140
1.762297,-0.0147,-0.0780,0.0976,0.126
1.771800,0.0058,-0.0766,0.0543,0.094
1.772839,-0.0164,-0.0751,0.0374,0.085
1.789410,-0.0191,-0.0712,0.0634,0.097
1.790475,-0.0194,-0.0888,0.0630,0.111
1.791158,-0.0291,-0.0873,0.0793,0.121
1.792078,-0.0316,-0.0528,0.0812,0.102
1.804539,-0.0438,-0.0567,0.0855,0.112
1.805405,-0.0346,-0.0442,0.0756,0.094
1.805820,-0.0424,-0.0226,0.0705,0.085
1.810891,-0.0241,-0.0084,0.0417,0.049
1.815632,-0.0106,-0.0157,-0.0129,0.023
1.820607,0.0076,-0.0135,-0.0861,0.087
1.827006,0.0186,0.0103,-0.1206,0.123
1.831041,0.0368,0.0246,-0.1645,0.170
1.835631,0.0596,0.0251,-0.1843,0.195
1.840664,0.0728,0.0260,-0.1992,0.214
1.845034,0.0645,0.0201,-0.1761,0.189
1.850912,0.0682,0.0357,-0.1697,0.186
1.855054,0.0813,0.0586,-0.1184,0.155
1.861626,0.0729,0.0504,-0.0984,0.132
1.864742,0.0835,0.0564,-0.0595,0.117
1.869165,0.1036,0.0385,-0.0186,0.112
1.873701,0.0761,0.0420,0.0078,0.087
1.882959,0.0773,0.0406,0.0245,0.091
1.883943,0.0502,0.0367,-0.0017,0.062
1.888475,0.0446,0.0423,-0.0181,0.064
1.896642,0.0344,0.0551,-0.0155,0.067
1.898150,-0.0088,0.0322,-0.0390,0.051
1.902686,-0.0065,0.0404,-0.0314,0.052
1.907581,-0.0066,0.0412,-0.0191,0.046
1.912708,-0.0184,0.0350,-0.0094,0.041
1.917388,-0.0040,0.0147,-0.0400,0.043
1.922183,-0.0110,-0.0030,-0.0680,0.069
1.929176,-0.0085,-0.0178,-0.0318,0.037
1.932288,0.0178,-0.0110,-0.0054,0.022
1.936846,0.0275,-0.0325,0.0089,0.044
1.942710,0.0610,-0.0302,0.0634,0.093
1.947053,0.0349,-0.0326,0.0938,0.105
1.951545,0.0089,-0.0374,0.1096,0.116
1.956589,-0.0122,-0.0422,0.1159,0.124
1.961074,-0.0047,-0.0448,0.1221,0.130
1.966047,-0.0374,-0.0095,0.1377,0.143
1.971082,-0.0559,0.0110,0.1130,0.127
1.982999,-0.0552,0.0098,0.1027,0.117
1.983923,-0.0406,0.0178,0.1043,0.113
1.985499,-0.0191,0.0041,0.0823,0.085
1.990227,0.0185,-0.0189,0.0652,0.070
1.994871,0.0582,-0.0419,0.0151,0.073
2.000036,0.0691,-0.0457,0.0009,0.083
2.004829,0.1275,-0.0495,-0.0203,0.138
2.009738,0.1119,-0.0320,-0.0104,0.117
2.014489,0.1418,0.0161,0.0089,0.143
2.018822,0.1220,0.0588,-0.0217,0.137
2.023741,0.1335,0.0819,0.0214,0.158
2.029140,0.1476,0.0738,0.0192,0.166
2.033792,0.1905,0.0681,-0.0163,0.203
2.038472,0.2143,0.0480,-0.0253,0.221
2.043459,0.2003,0.0496,-0.0391,0.210
2.048413,0.1651,0.0228,-0.0480,0.173
2.053145,0.1447,0.0177,-0.0639,0.159
2.059293,0.1386,-0.0274,-0.0394,0.147
2.063191,0.1278,-0.0412,-0.0152,0.135
2.067767,0.1121,-0.0452,0.0255,0.124
2.072907,0.1036,-0.0636,0.0872,0.150
2.077614,0.0618,-0.0678,0.1152,0.147
2.081595,0.0131,-0.0653,0.1644,0.177
2.089402,-0.0095,-0.0369,0.1562,0.161
2.095497,-0.0272,-0.0564,0.1292,0.144
2.100235,-0.0569,-0.0285,0.0905,0.111
2.101892,-0.0818,-0.0459,0.0522,0.107
2.106655,-0.1113,-0.0393,-0.0143,0.119
2.111280,-0.1098,-0.0493,-0.0446,0.128
2.116280,-0.1081,-0.0353,-0.0914,0.146
2.120867,-0.1065,-0.0424,-0.1069,0.157
2.125985,-0.1097,-0.0374,-0.1295,0.174
2.130770,-0.0916,-0.0107,-0.1376,0.166
2.135489,-0.0738,0.0160,-0.1007,0.126
2.140385,-0.0562,-0.0145,-0.0593,0.083
2.145427,-0.0248,-0.0162,-0.0253,0.039
2.150250,0.0039,-0.0204,0.0060,0.022
2.154920,0.0179,-0.0200,0.0275,0.038
2.161867,0.0364,-0.0125,0.0157,0.042
2.165800,0.0713,0.0066,-0.0150,0.073
2.169460,0.0894,-0.0029,-0.0478,0.101
2.177429,0.0622,0.0045,-0.0969,0.115
2.179098,0.0567,0.0025,-0.1291,0.141
2.184066,0.0443,0.0151,-0.1753,0.181
2.188761,0.0204,0.0423,-0.2045,0.210
2.194532,0.0039,0.0247,-0.2289,0.230
2.198466,-0.0076,0.0243,-0.2293,0.231
2.203556,-0.0071,0.0125,-0.2013,0.202
2.208490,-0.0184,0.0200,-0.1451,0.148
2.213808,-0.0153,0.0251,-0.0942,0.099
2.218088,-0.0456,0.0159,-0.0508,0.070
2.222828,-0.0640,0.0115,-0.0101,0.066
2.228338,-0.0778,-0.0074,0.0303,0.084
2.233007,-0.0776,-0.0261,0.0467,0.094
2.237643,-0.0825,-0.0354,0.0558,0.106
2.242330,-0.1066,-0.0449,0.0696,0.135
2.247245,-0.0904,-0.0616,0.0525,0.121
2.251892,-0.0841,-0.0642,0.0546,0.119
2.257181,-0.0613,-0.0598,0.0305,0.091
2.262439,-0.0434,-0.0199,0.0375,0.061
2.266278,-0.0350,-0.0466,0.0041,0.058
2.271270,-0.0289,-0.0232,-0.0504,0.063
2.276127,-0.0439,0.0121,-0.0831,0.095
2.280496,-0.0373,-0.0189,-0.1061,0.114
2.286257,-0.0259,-0.0139,-0.0886,0.093
2.291696,-0.0357,-0.0040,-0.1164,0.122
2.301878,-0.0311,0.0060,-0.0799,0.086
2.302143,-0.0287,0.0138,-0.0983,0.103
2.305150,-0.0285,0.0121,-0.0762,0.082
2.310045,-0.0353,0.0199,-0.0377,0.055
2.314699,-0.0422,-0.0009,-0.0161,0.045
2.319513,-0.0277,0.0141,-0.0184,0.036
2.324205,-0.0111,0.0076,-0.0136,0.019
2.329089,0.0029,0.0225,-0.0183,0.029
2.334220,0.0237,0.0205,-0.0135,0.034
2.338977,0.0373,-0.0004,-0.0206,0.043
2.343743,0.0459,0.0217,-0.0395,0.064
2.348910,0.0736,0.0153,-0.0654,0.100
2.353502,0.0537,0.0280,-0.0863,0.105
2.358382,0.0484,0.0149,-0.1000,0.112
2.363333,0.0958,-0.0809,-0.0875,0.153
2.369562,0.0696,0.0308,-0.1724,0.188
2.377649,-0.0416,0.0756,-0.1120,0.141
2.382637,-0.0571,0.0585,-0.0473,0.094
2.383004,-0.0441,0.0536,-0.0306,0.076
2.387417,-0.0478,0.0178,0.0049,0.051
2.392377,-0.0753,-0.0226,0.0449,0.091
2.397355,-0.0504,-0.0367,0.0490,0.079
2.401905,-0.0471,-0.0225,0.0839,0.099
2.406883,-0.0748,0.0056,0.1091,0.132
2.412020,-0.0764,0.0119,0.1080,0.133
2.416583,-0.0781,0.0297,0.1022,0.132
2.422127,-0.0467,-0.0096,0.0584,0.075
2.426134,-0.0417,-0.0249,0.0365,0.061
2.431003,-0.0083,-0.0188,0.0075,0.022
2.436092,-0.0181,-0.0744,0.0334,0.084
2.440952,0.0576,-0.0821,0.0307,0.105
2.445687,-0.0048,0.0076,-0.0552,0.056
2.450466,-0.0433,0.0516,0.0234,0.071
2.455332,-0.0035,0.0217,0.0777,0.081
2.460030,0.0289,-0.0011,0.0698,0.076
2.465040,0.0279,-0.0168,0.0739,0.081
2.469865,0.0151,-0.0114,0.1254,0.127
2.477774,0.0309,-0.0039,0.1220,0.126
2.482351,0.0275,-0.0016,0.0972,0.101
2.484119,0.0145,0.0124,0.0846,0.087
2.489526,0.0207,-0.0046,0.0555,0.059
2.494406,0.0056,-0.0192,0.0100,0.022
2.498862,-0.0046,-0.0193,-0.0375,0.042
2.504413,-0.0168,0.0043,-0.0443,0.048
2.508830,-0.0146,0.0350,-0.0818,0.090
2.514350,-0.0265,0.0773,-0.1001,0.129
2.518264,-0.0357,0.1052,-0.0922,0.144
2.523378,-0.0091,0.1069,-0.1270,0.166
2.527757,0.0244,0.0948,-0.1498,0.179
2.535117,0.0529,0.0523,-0.1772,0.192
2.538272,0.0716,0.0415,-0.1640,0.184
2.542821,0.0735,0.0288,-0.1391,0.160
2.547401,0.0824,-0.0048,-0.0813,0.116
2.552385,0.0839,-0.0071,0.0045,0.084
2.556911,0.0497,-0.0472,0.0730,0.100
2.561873,0.0442,-0.0609,0.1386,0.158
2.566859,0.0196,-0.0464,0.2036,0.210
2.577366,0.0070,-0.0562,0.2421,0.249
2.578111,-0.0222,-0.0522,0.2802,0.286
2.585868,-0.0489,-0.0416,0.2850,0.292
2.586646,-0.0566,-0.0459,0.2802,0.290
2.591093,-0.0572,-0.0649,0.2471,0.262
2.595874,-0.0508,-0.0557,0.2025,0.216
2.599999,-0.0279,-0.0705,0.1440,0.163
2.606176,-0.0289,-0.0428,0.1026,0.115
2.610620,-0.0323,-0.0203,0.0521,0.065
2.615281,0.0118,-0.0076,0.0092,0.017
2.619923,0.0223,0.0194,-0.0405,0.050
2.625197,0.0305,0.0295,-0.0826,0.093
2.629966,0.0529,0.0444,-0.1197,0.138
2.634506,0.0681,0.0522,-0.1304,0.156
