time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
13.183718,-0.1241,-0.0738,0.1423,0.203
13.189828,-0.1006,-0.0914,0.1009,0.169
13.193618,-0.0700,-0.1018,0.0717,0.143
13.198292,-0.0657,-0.0718,0.0475,0.108
13.206320,-0.0617,-0.0539,0.0140,0.083
13.209284,-0.0650,-0.0550,-0.0454,0.096
13.212907,-0.0614,-0.0084,-0.0663,0.091
13.217112,-0.0533,-0.0070,-0.0870,0.102
13.226544,-0.0476,0.0088,-0.1171,0.127
13.227598,-0.0277,0.0224,-0.1564,0.160
13.232219,-0.0102,0.0195,-0.1527,0.154
13.237367,-0.0094,0.0263,-0.1608,0.163
13.243025,-0.0371,0.0473,-0.1286,0.142
13.247439,-0.0481,0.0469,-0.1014,0.122
13.251451,-0.0377,0.0372,-0.1006,0.114
13.256512,-0.0133,0.0488,-0.0689,0.085
13.261250,-0.0249,0.0627,-0.0659,0.094
13.266320,-0.0129,0.0551,-0.0369,0.068
13.272369,0.0156,0.0498,-0.0034,0.052
13.276035,0.0626,0.0207,0.0180,0.068
13.280599,0.0734,0.0393,0.0368,0.091
13.285650,0.0744,-0.0041,0.0199,0.077
13.290823,0.0802,-0.0069,0.0055,0.081
13.295333,0.1002,-0.0143,0.0007,0.101
13.300096,0.0751,0.0045,-0.0017,0.075
13.309686,0.0478,0.0090,0.0078,0.049
13.312474,0.0350,0.0205,0.0290,0.050
13.314795,0.0012,0.0320,0.0264,0.042
13.319498,0.0130,0.0267,0.0428,0.052
13.324474,0.0343,0.0214,0.0496,0.064
13.329246,0.0177,0.0160,0.0421,0.048
13.334001,0.0133,0.0345,0.0252,0.045
13.338871,0.0232,0.0218,0.0274,0.042
13.343987,-0.0001,0.0211,0.0011,0.021
13.348583,-0.0210,0.0158,-0.0036,0.026
13.353194,-0.0131,-0.0085,-0.0344,0.038
13.358258,-0.0244,-0.0134,-0.0293,0.040
13.363317,-0.0216,0.0057,-0.0243,0.033
13.367942,-0.0094,0.0199,-0.0217,0.031
13.372839,-0.0234,0.0033,-0.0429,0.049
13.377025,-0.0396,0.0106,-0.0307,0.051
13.382256,-0.0224,-0.0035,-0.0091,0.024
13.388905,-0.0077,0.0088,-0.0019,0.012
13.392346,-0.0189,-0.0005,0.0171,0.026
13.397102,-0.0561,0.0046,0.0004,0.056
13.402298,-0.0526,-0.0117,0.0265,0.060
13.406996,-0.0776,-0.0114,0.0643,0.101
13.411776,-0.0785,-0.0183,0.0543,0.097
13.419130,-0.0627,-0.0136,0.0800,0.103
13.424870,-0.0541,-0.0399,0.1055,0.125
13.427262,-0.0384,-0.0234,0.1046,0.114
13.431096,-0.0418,-0.0334,0.0849,0.100
13.435988,-0.0525,-0.0433,0.0795,0.105
13.440770,-0.0417,-0.0557,0.0670,0.097
13.445525,-0.0619,-0.0300,0.0523,0.086
13.455452,-0.0512,-0.0403,0.0567,0.086
13.456140,-0.0312,-0.0409,0.0729,0.089
13.460295,-0.0163,-0.0392,0.0628,0.076
13.464787,0.0009,-0.0352,0.0600,0.070
13.472810,-0.0035,-0.0266,0.0762,0.081
13.475648,0.0040,-0.0181,0.0519,0.055
13.479616,0.0043,-0.0169,0.0325,0.037
13.484397,0.0165,-0.0346,0.0086,0.039
13.489106,0.0286,-0.0190,-0.0222,0.041
13.493906,0.0144,0.0155,-0.0315,0.038
13.498817,0.0169,0.0190,-0.0407,0.048
13.508118,0.0099,0.0129,-0.0521,0.055
13.508999,0.0314,0.0094,-0.0682,0.076
13.513276,0.0196,0.0012,-0.0961,0.098
13.518400,0.0175,-0.0210,-0.1071,0.111
13.523079,0.0321,-0.0120,-0.0990,0.105
13.527979,0.0298,0.0017,-0.0816,0.087
13.533062,0.0086,0.0082,-0.0476,0.049
13.537565,-0.0102,0.0029,-0.0330,0.035
13.542136,0.0139,-0.0095,-0.0374,0.041
13.547428,0.0166,-0.0053,-0.0489,0.052
13.552191,0.0310,-0.0294,-0.0912,0.101
13.556725,0.0313,-0.0438,-0.0809,0.097
13.562011,0.0079,-0.0365,-0.0944,0.102
13.566858,-0.0057,-0.0172,-0.0983,0.100
13.571938,0.0044,0.0067,-0.0690,0.069
13.576969,-0.0022,-0.0217,-0.0684,0.072
13.581512,0.0244,-0.0452,-0.0868,0.101
13.588403,0.0083,-0.0257,-0.0789,0.083
13.591660,0.0019,-0.0419,-0.0783,0.089
13.596207,-0.0235,-0.0319,-0.0871,0.096
13.600161,-0.0346,-0.0100,-0.0389,0.053
13.605930,-0.0411,-0.0098,-0.0101,0.043
13.610531,-0.0239,-0.0286,-0.0337,0.050
13.615494,-0.0236,-0.0379,-0.0334,0.056
13.631592,-0.0067,-0.0401,-0.0379,0.056
13.633102,-0.0210,-0.0161,-0.0233,0.035
13.634136,-0.0259,-0.0305,-0.0160,0.043
13.635507,-0.0119,-0.0187,-0.0349,0.041
13.647856,-0.0075,-0.0165,-0.0583,0.061
13.649171,0.0278,-0.0166,-0.1005,0.106
13.650008,0.0319,-0.0214,-0.1140,0.120
13.656756,0.0312,-0.0140,-0.1083,0.114
13.658510,0.0046,0.0078,-0.1193,0.120
13.663583,0.0092,0.0082,-0.1254,0.126
13.668358,0.0188,0.0349,-0.1339,0.140
13.673343,0.0236,0.0140,-0.1043,0.108
13.678363,0.0071,0.0315,-0.0845,0.090
13.682816,0.0003,0.0135,-0.0530,0.055
13.688706,0.0031,0.0122,-0.0621,0.063
13.692957,0.0013,0.0417,-0.0355,0.055
13.697339,-0.0053,0.0282,0.0028,0.029
13.702357,0.0164,0.0218,0.0288,0.040
13.712459,0.0209,0.0366,0.0428,0.060
13.713654,0.0653,0.0202,0.0471,0.083
13.716968,0.0569,0.0419,0.0562,0.090
13.725792,0.0933,0.0394,0.0628,0.119
13.726761,0.0794,0.0583,0.0456,0.109
13.732837,0.0893,0.0581,0.0333,0.112
13.737077,0.0802,0.0602,0.0044,0.100
13.741196,0.0594,0.0625,-0.0241,0.089
13.746175,0.0650,0.0648,-0.0287,0.096
13.752278,0.0375,0.0411,-0.0381,0.067
13.756083,0.0034,0.0439,-0.0592,0.074
13.760604,-0.0135,0.0660,-0.0730,0.099
13.765572,-0.0323,0.0572,-0.0700,0.096
13.771856,-0.0249,0.0439,-0.0410,0.065
13.775937,-0.0151,0.0404,-0.0170,0.046
13.780230,-0.0149,0.0560,0.0115,0.059
13.788458,-0.0029,0.0452,0.0588,0.074
13.790554,-0.0125,0.0510,0.0796,0.095
13.794760,0.0350,0.0446,0.0766,0.095
13.799872,0.0584,0.0688,0.0854,0.124
13.804066,0.0553,0.0357,0.1012,0.121
13.809204,0.0878,0.0453,0.0790,0.126
13.813656,0.0818,0.0665,0.0593,0.121
13.825708,0.0710,0.0543,0.0707,0.114
13.826722,0.0411,0.0848,0.0463,0.105
13.828225,0.0444,0.0559,0.0079,0.072
13.833029,0.0335,0.0154,-0.0160,0.040
13.839456,0.0249,-0.0080,-0.0349,0.044
13.842926,-0.0051,-0.0025,-0.0181,0.019
13.848017,-0.0371,0.0032,0.0010,0.037
13.852792,-0.0594,0.0374,0.0270,0.075
13.859991,-0.0577,0.0143,0.0670,0.090
13.862306,-0.0299,0.0056,0.1138,0.118
13.867393,-0.0068,-0.0292,0.1484,0.151
13.872021,-0.0051,-0.0214,0.1661,0.168
13.876693,-0.0198,-0.0423,0.1836,0.189
13.881806,-0.0248,-0.0372,0.2082,0.213
13.886711,-0.0367,-0.0467,0.1993,0.208
13.891438,-0.0363,-0.0231,0.1716,0.177
13.896702,-0.0571,-0.0048,0.1417,0.153
13.901527,-0.0444,0.0084,0.1382,0.145
13.906517,-0.0364,-0.0213,0.1063,0.114
13.911003,-0.0261,-0.0247,0.0533,0.064
13.915753,-0.0016,-0.0018,-0.0040,0.005
13.930336,0.0132,-0.0335,-0.0419,0.055
13.932320,0.0137,-0.0386,-0.0866,0.096
13.933411,0.0045,-0.0409,-0.0977,0.106
13.946917,-0.0048,-0.0285,-0.0945,0.099
13.947946,-0.0118,-0.0634,-0.0842,0.106
13.948602,-0.0069,-0.0361,-0.0788,0.087
13.949250,-0.0354,-0.0206,-0.0426,0.059
13.954933,-0.0588,-0.0196,-0.0091,0.063
13.965034,-0.0629,-0.0353,0.0028,0.072
13.965596,-0.0572,-0.0343,-0.0162,0.069
13.969855,-0.0517,-0.0430,0.0172,0.069
13.973699,-0.0486,-0.0209,0.0503,0.073
13.978708,-0.0314,-0.0039,0.0664,0.074
13.983633,-0.0216,0.0008,0.0612,0.065
13.988227,0.0286,-0.0042,0.0417,0.051
13.993256,0.0809,-0.0141,0.0010,0.082
13.998038,0.0713,0.0046,-0.0203,0.074
14.003144,0.0830,0.0255,-0.0296,0.092
14.008317,0.0638,0.0344,-0.0507,0.088
14.012694,0.0709,0.0481,-0.0811,0.118
14.029547,0.0637,0.0334,-0.1112,0.132
14.030996,0.0567,0.0284,-0.1340,0.148
14.032326,0.0401,0.0214,-0.1328,0.140
14.033277,0.0498,0.0240,-0.1365,0.147
14.045914,0.0261,0.0197,-0.1591,0.162
14.047771,0.0168,0.0156,-0.1506,0.152
14.048402,-0.0212,0.0425,-0.1162,0.126
14.053684,-0.0069,0.0503,-0.0844,0.099
14.057144,0.0046,0.0721,-0.0529,0.090
14.061217,0.0302,0.0652,-0.0549,0.090
14.065861,0.0292,0.0558,-0.0355,0.072
14.070830,0.0590,0.0485,-0.0068,0.077
14.075990,0.0835,0.0744,-0.0211,0.114
14.080673,0.0839,0.0595,-0.0257,0.106
14.086050,0.1174,0.0495,-0.0587,0.140
14.089919,0.1267,0.0443,-0.0797,0.156
14.094790,0.1525,0.0015,-0.1194,0.194
14.099748,0.1424,-0.0241,-0.1612,0.216
14.104822,0.1397,0.0008,-0.1719,0.221
14.109444,0.1038,-0.0025,-0.1611,0.192
14.114352,0.0873,-0.0197,-0.1029,0.136
14.129546,0.0520,0.0017,-0.0476,0.071
14.131470,0.0197,0.0038,0.0167,0.026
14.132640,-0.0048,0.0082,0.0829,0.083
14.134417,-0.0074,-0.0044,0.1533,0.154
14.145733,-0.0003,-0.0172,0.2066,0.207
14.146761,-0.0025,-0.0281,0.2357,0.237
14.148215,0.0096,-0.0322,0.2432,0.246
14.152845,0.0194,-0.0581,0.2388,0.247
14.157756,0.0076,-0.0627,0.1870,0.197
14.162732,0.0316,-0.0484,0.1404,0.152
14.167820,0.0337,-0.0580,0.1084,0.127
14.172286,0.0119,-0.0580,0.0577,0.083
14.177382,0.0114,-0.0366,0.0169,0.042
14.181572,0.0179,-0.0340,-0.0046,0.039
14.187127,0.0264,-0.0336,-0.0165,0.046
14.192111,0.0301,-0.0306,-0.0212,0.048
14.196847,0.0267,-0.0179,-0.0068,0.033
14.202306,0.0305,0.0043,0.0027,0.031
14.206990,0.0461,-0.0070,0.0097,0.048
14.211528,0.0215,0.0080,0.0333,0.040
14.216467,0.0351,-0.0009,0.0591,0.069
14.221711,0.0205,-0.0168,0.0562,0.062
14.225921,0.0228,-0.0208,0.0391,0.050
14.230756,0.0088,-0.0154,0.0649,0.067
14.244482,-0.0216,-0.0220,0.0739,0.080
14.246031,-0.0613,-0.0144,0.0970,0.116
14.247127,-0.0627,0.0097,0.1104,0.127
14.262990,-0.0547,-0.0070,0.1237,0.135
14.264204,-0.0563,-0.0214,0.1038,0.120
14.264663,-0.0509,-0.0313,0.1100,0.125
14.268425,-0.0478,-0.0460,0.0925,0.114
14.269486,-0.0521,-0.0323,0.0894,0.108
14.274056,-0.0376,-0.0425,0.0864,0.103
14.278788,-0.0377,0.0019,0.0596,0.071
14.284822,-0.0120,0.0080,0.0425,0.045
14.288587,-0.0270,-0.0074,0.0374,0.047
14.293765,-0.0205,0.0107,0.0394,0.046
14.298496,0.0099,0.0144,0.0225,0.028
14.303575,0.0118,0.0181,-0.0228,0.031
14.308948,0.0141,0.0218,-0.0676,0.072
14.313139,-0.0001,-0.0005,-0.0694,0.069
14.328821,-0.0377,0.0132,-0.0783,0.088
14.330443,-0.0560,0.0295,-0.0752,0.098
14.331709,-0.0481,0.0197,-0.0746,0.091
14.333263,-0.0637,0.0102,-0.0858,0.107
14.349108,-0.0769,0.0081,-0.0614,0.099
14.350262,-0.0615,0.0038,-0.0371,0.072
14.350932,-0.0654,-0.0052,0.0178,0.068
14.352804,-0.0790,-0.0048,0.0485,0.093
14.356587,-0.0572,0.0026,0.0955,0.111
14.362550,-0.0499,-0.0188,0.1279,0.139
14.366710,-0.0311,-0.0119,0.1553,0.159
14.371219,-0.0171,-0.0315,0.1896,0.193
14.376043,-0.0152,-0.0088,0.1857,0.187
14.380869,-0.0085,-0.0364,0.1960,0.200
14.386159,-0.0184,-0.0286,0.1636,0.167
14.390511,-0.0138,-0.0282,0.0911,0.096
14.395585,-0.0209,-0.0112,0.0549,0.060
14.402473,-0.0304,-0.0134,-0.0048,0.034
14.405026,-0.0349,0.0060,-0.0498,0.061
14.410485,-0.0489,0.0184,-0.0992,0.112
14.414679,-0.0530,0.0309,-0.1315,0.145
14.419929,-0.0309,0.0316,-0.1659,0.172
14.424533,-0.0303,0.0136,-0.1621,0.165
14.429601,0.0036,0.0149,-0.1844,0.185
14.442200,-0.0033,0.0165,-0.1567,0.158
14.443748,0.0016,0.0325,-0.1507,0.154
14.444637,0.0180,0.0248,-0.1304,0.134
14.449100,0.0459,0.0052,-0.1032,0.113
14.456910,0.0543,-0.0094,-0.0715,0.090
14.458198,0.0622,-0.0004,-0.0306,0.069
14.463323,0.0580,-0.0152,-0.0328,0.068
14.472406,0.0585,-0.0348,-0.0325,0.075
14.473178,0.0540,-0.0400,-0.0394,0.078
14.477505,0.0588,-0.0308,-0.0273,0.072
14.484752,0.0349,-0.0241,-0.0081,0.043
14.487423,0.0158,-0.0434,-0.0271,0.054
14.491938,0.0207,-0.0364,-0.0483,0.064
14.496774,0.0115,-0.0460,-0.0432,0.064
14.501249,0.0144,-0.0507,-0.0144,0.055
14.506805,-0.0013,-0.0505,-0.0191,0.054
14.511714,-0.0260,-0.0454,-0.0309,0.061
14.518158,-0.0190,-0.0473,-0.0306,0.059
14.528923,-0.0258,-0.0538,-0.0185,0.062
14.529777,-0.0439,-0.0318,-0.0088,0.055
14.530808,-0.0402,-0.0361,0.0174,0.057
14.537863,-0.0550,-0.0474,0.0268,0.077
14.540704,-0.0315,-0.0327,0.0171,0.049
14.545324,-0.0390,-0.0536,-0.0114,0.067
14.550105,-0.0108,-0.0483,-0.0018,0.050
14.555029,0.0003,-0.0358,0.0173,0.040
14.559708,0.0039,-0.0235,0.0077,0.025
14.564953,0.0071,-0.0089,-0.0137,0.018
14.569793,0.0287,-0.0040,-0.0041,0.029
14.574649,0.0212,-0.0110,0.0173,0.029
14.579518,0.0394,-0.0086,-0.0256,0.048
14.584271,0.0191,-0.0251,-0.0325,0.045
14.589000,0.0056,-0.0060,-0.0228,0.024
14.593756,-0.0271,0.0082,0.0034,0.028
14.599794,0.0044,0.0175,0.0080,0.020
14.604637,-0.0094,0.0147,0.0008,0.017
14.608263,0.0032,-0.0048,-0.0111,0.013
14.613715,0.0043,0.0020,-0.0016,0.005
14.619787,-0.0133,-0.0151,0.0008,0.020
14.623147,-0.0208,-0.0059,-0.0159,0.027
14.627977,-0.0399,-0.0084,-0.0466,0.062
14.633316,-0.0561,-0.0132,-0.0533,0.079
14.637742,-0.0555,-0.0107,-0.0505,0.076
14.642443,-0.0644,-0.0127,-0.0501,0.083
14.648941,-0.0517,-0.0288,-0.0686,0.091
14.652070,-0.0439,-0.0115,-0.0538,0.070
14.657012,-0.0528,-0.0013,-0.0154,0.055
14.661362,-0.0379,0.0064,0.0060,0.039
14.666311,0.0100,-0.0169,0.0297,0.036
14.676606,0.0078,-0.0091,0.0437,0.045
14.677257,0.0128,-0.0254,0.0552,0.062
14.682679,0.0106,-0.0108,0.0998,0.101
14.685979,0.0131,0.0130,0.0990,0.101
14.690647,-0.0150,-0.0041,0.0935,0.095
14.695743,-0.0499,0.0000,0.0690,0.085
14.700703,-0.0632,-0.0008,0.0756,0.099
14.705222,-0.0669,-0.0210,0.0466,0.084
14.713093,-0.0612,-0.0221,0.0035,0.065
14.719531,-0.0535,-0.0114,-0.0225,0.059
14.723399,-0.0200,0.0253,-0.0365,0.049
14.724597,-0.0178,0.0427,-0.0789,0.091
14.729532,-0.0155,0.0362,-0.1280,0.134
14.734343,0.0036,0.0583,-0.1720,0.182
14.739518,0.0344,0.0687,-0.1990,0.213
14.744096,0.0672,0.0436,-0.2210,0.235
14.749593,0.0972,0.0619,-0.2524,0.277
14.754273,0.1315,0.0474,-0.2693,0.303
14.758789,0.1273,0.0218,-0.2909,0.318
14.764060,0.0897,0.0232,-0.2767,0.292
14.768226,0.0475,0.0203,-0.2342,0.240
14.773512,-0.0207,0.0178,-0.1659,0.168
14.777904,-0.0478,0.0344,-0.1339,0.146
14.782937,-0.0579,0.0151,-0.0641,0.088
14.788311,-0.0585,-0.0301,-0.0091,0.066
14.792454,-0.0759,-0.0206,0.0525,0.095
14.798986,-0.0981,-0.0492,0.1042,0.151
14.802564,-0.0823,-0.0397,0.1791,0.201
14.806920,-0.0527,-0.0378,0.2344,0.243
14.811831,-0.0470,-0.0434,0.2798,0.287
14.816881,-0.0270,-0.0614,0.3153,0.322
14.821504,-0.0044,-0.0632,0.3245,0.331
14.826161,0.0255,-0.0800,0.3266,0.337
14.834832,0.0055,-0.0924,0.3167,0.330
14.838730,0.0049,-0.0696,0.2429,0.253
14.840818,-0.0170,-0.0803,0.1911,0.208
14.845781,-0.0269,-0.0672,0.1255,0.145
14.850481,-0.0580,-0.0493,0.0557,0.094
14.855490,-0.0699,-0.0551,0.0031,0.089
14.860104,-0.0720,-0.0559,-0.0847,0.124
14.865013,-0.0738,-0.0682,-0.1219,0.158
14.870705,-0.0709,-0.0206,-0.1114,0.134
14.882560,-0.0657,-0.0323,-0.0844,0.112
14.883438,-0.0558,-0.0033,-0.0766,0.095
14.884225,-0.0435,0.0066,-0.0522,0.068
14.889140,-0.0382,0.0239,-0.0281,0.053
14.894135,-0.0326,0.0101,-0.0065,0.035
14.898835,-0.0219,0.0059,0.0126,0.026
14.903680,-0.0087,0.0063,0.0528,0.054
14.908498,-0.0076,-0.0028,0.0951,0.095
14.917726,-0.0065,-0.0097,0.1038,0.104
14.921370,0.0158,-0.0190,0.0840,0.088
14.923193,0.0116,-0.0234,0.0691,0.074
14.927913,-0.0118,-0.0303,0.0543,0.063
14.933012,-0.0163,-0.0205,0.0301,0.040
14.937912,-0.0401,-0.0369,0.0655,0.085
14.942661,-0.0639,-0.0463,0.0815,0.113
14.947304,-0.0545,-0.0342,0.1069,0.125
14.952421,-0.0691,-0.0201,0.0965,0.120
14.956939,-0.0928,-0.0183,0.0981,0.136
14.961708,-0.1043,-0.0119,0.0759,0.130
14.966928,-0.1012,0.0132,0.0706,0.124
14.971735,-0.1027,0.0190,0.0463,0.114
14.976388,-0.1040,0.0057,0.0128,0.105
14.981172,-0.0837,-0.0337,-0.0252,0.094
14.986250,-0.0727,0.0009,-0.0819,0.109
14.990924,-0.0427,-0.0310,-0.1191,0.130
14.995752,-0.0649,-0.0125,-0.1536,0.167
15.000829,-0.0557,0.0203,-0.1949,0.204
15.005569,-0.0226,0.0462,-0.2360,0.241
15.010526,-0.0226,0.0202,-0.2838,0.285
15.017403,0.0109,0.0165,-0.3146,0.315
15.021077,0.0157,0.0419,-0.2929,0.296
15.026177,0.0491,0.0273,-0.2644,0.270
15.031484,0.0155,0.0489,-0.1957,0.202
15.034721,-0.0013,0.0705,-0.1063,0.128
15.039434,-0.0018,0.0445,-0.0272,0.052
15.044692,0.0210,0.0304,0.0988,0.105
15.050302,0.0099,0.0040,0.1738,0.174
15.054314,0.0080,0.0010,0.2222,0.222
15.059381,-0.0015,-0.0170,0.2749,0.275
15.064435,-0.0280,-0.0213,0.3319,0.334
15.069250,-0.0525,-0.0240,0.3575,0.362
15.073418,-0.0464,-0.0179,0.3640,0.367
15.082239,-0.0430,-0.0364,0.3278,0.333
15.083049,-0.0396,-0.0386,0.2515,0.258
15.088012,-0.0266,-0.0246,0.1878,0.191
15.092500,-0.0156,-0.0276,0.0914,0.097
15.097630,-0.0257,-0.0257,-0.0113,0.038
15.102424,-0.0260,-0.0188,-0.0942,0.100
15.107328,0.0002,0.0003,-0.1408,0.141
15.113027,0.0026,0.0079,-0.1870,0.187
15.118153,0.0220,0.0161,-0.2067,0.208
15.122127,0.0485,0.0223,-0.2215,0.228
15.127034,0.0491,0.0243,-0.2220,0.229
15.138272,0.0499,0.0337,-0.2106,0.219
15.139669,0.0437,0.0410,-0.1614,0.172
15.141880,0.0234,0.0389,-0.1031,0.113
15.152509,0.0291,0.0346,-0.0618,0.077
15.153537,0.0109,0.0183,-0.0044,0.022
15.155668,0.0236,0.0283,0.0123,0.039
15.160616,0.0310,0.0308,0.0217,0.049
15.165441,0.0216,-0.0096,0.0405,0.047
15.170151,-0.0117,0.0095,0.0354,0.038
15.175048,-0.0165,0.0164,0.0304,0.038
15.180021,-0.0192,0.0254,0.0396,0.051
15.184806,-0.0151,0.0200,0.0583,0.063
15.189642,-0.0253,-0.0068,0.0340,0.043
15.194751,-0.0213,0.0116,0.0290,0.038
15.199575,-0.0128,-0.0082,0.0263,0.030
15.204645,-0.0304,-0.0064,0.0119,0.033
15.209445,-0.0099,-0.0212,0.0070,0.024
15.222296,-0.0204,-0.0122,0.0093,0.026
15.224018,0.0170,-0.0032,0.0211,0.027
15.224916,0.0212,-0.0133,-0.0123,0.028
15.228890,0.0211,-0.0185,-0.0146,0.032
15.241713,0.0355,-0.0259,-0.0120,0.046
15.242914,0.0381,-0.0047,0.0047,0.039
15.243984,0.0291,0.0048,-0.0143,0.033
15.249522,-0.0010,0.0072,-0.0402,0.041
15.253631,0.0193,0.0121,-0.0469,0.052
15.257875,0.0088,0.0171,-0.0370,0.042
15.262632,0.0031,-0.0135,-0.0224,0.026
15.267226,-0.0169,-0.0129,0.0158,0.026
15.272425,-0.0200,-0.0004,0.0275,0.034
15.278157,-0.0421,0.0165,0.0440,0.063
15.286630,-0.0286,0.0259,0.0603,0.072
15.288299,-0.0602,0.0040,0.0622,0.087
15.291960,-0.0373,0.0153,0.0784,0.088
15.296693,-0.0433,0.0047,0.0683,0.081
15.302546,-0.0259,-0.0037,0.0749,0.079
15.306163,-0.0043,0.0116,0.0269,0.030
15.310720,-0.0023,-0.0042,-0.0136,0.014
15.318196,0.0113,0.0015,-0.0443,0.046
15.321053,0.0176,0.0120,-0.0772,0.080
15.325195,0.0450,-0.0153,-0.0907,0.102
15.332507,0.0507,-0.0067,-0.0591,0.078
15.335475,0.0896,-0.0002,-0.0515,0.103
15.340046,0.0759,0.0065,-0.0488,0.090
15.346154,0.0317,0.0085,-0.0484,0.058
15.350032,0.0263,0.0201,-0.0243,0.041
15.354389,0.0094,0.0055,0.0044,0.012
15.359376,0.0215,0.0266,0.0163,0.038
15.364406,0.0147,0.0403,0.0090,0.044
15.368979,0.0129,0.0349,0.0399,0.055
15.373681,0.0302,0.0176,0.0230,0.042
15.379042,0.0618,0.0171,-0.0199,0.067
15.383594,0.0671,0.0403,-0.0457,0.091
15.388157,0.0795,0.0396,-0.0595,0.107
15.393171,0.0918,0.0581,-0.0946,0.144
15.398013,0.1255,0.0578,-0.1341,0.193
15.402746,0.1092,0.0578,-0.1234,0.175
15.407782,0.1144,0.0724,-0.1129,0.176
15.416923,0.1268,0.0681,-0.0835,0.166
15.419315,0.1037,0.0877,-0.0970,0.167
15.422297,0.0738,0.0813,-0.0938,0.144
15.427152,0.0371,0.0893,-0.0621,0.115
15.432139,0.0054,0.0806,-0.0189,0.083
15.437114,-0.0094,0.0648,0.0074,0.066
15.441612,-0.0479,0.0300,0.0477,0.074
15.446971,-0.0744,0.0427,0.0639,0.107
15.451708,-0.0535,0.0171,0.0966,0.112
15.456148,-0.0569,0.0055,0.1409,0.152
15.461357,-0.0369,-0.0040,0.1754,0.179
15.465942,-0.0200,0.0051,0.1668,0.168
15.470598,-0.0057,0.0043,0.1417,0.142
15.475567,0.0321,0.0150,0.1216,0.127
15.480502,0.0645,0.0016,0.1182,0.135
15.490838,0.1034,-0.0189,0.0841,0.135
15.491576,0.1324,0.0036,0.0383,0.138
15.495054,0.1113,-0.0191,-0.0119,0.114
15.500014,0.0951,-0.0057,-0.0260,0.099
15.504767,0.0817,0.0315,-0.0543,0.103
15.509940,0.0733,0.0165,-0.0609,0.097
15.514965,0.0511,0.0017,-0.0509,0.072
15.519594,0.0460,-0.0058,-0.0434,0.063
15.524204,0.0556,0.0153,-0.0406,0.071
15.534047,0.0228,0.0102,-0.0378,0.045
15.534940,0.0142,0.0170,-0.0208,0.030
15.538689,-0.0109,0.0046,0.0031,0.012
15.544073,-0.0169,0.0112,0.0245,0.032
15.548174,-0.0109,0.0201,0.0339,0.041
15.553358,-0.0003,0.0051,-0.0019,0.005
15.557870,0.0244,0.0138,-0.0398,0.049
15.564247,0.0795,-0.0131,-0.0608,0.101
15.567958,0.0862,-0.0372,-0.0745,0.120
15.572806,0.0923,-0.0180,-0.0762,0.121
15.579532,0.0695,-0.0106,-0.0804,0.107
15.582369,0.0587,-0.0172,-0.0750,0.097
15.587218,0.0406,-0.0377,-0.0673,0.087
15.591807,-0.0036,-0.0293,-0.0336,0.045
15.596751,-0.0117,-0.0162,0.0093,0.022
15.601529,-0.0694,-0.0153,0.0447,0.084
15.607700,-0.0765,-0.0216,0.0704,0.106
15.611438,-0.0807,-0.0162,0.0793,0.114
15.615858,-0.0774,-0.0207,0.1284,0.151
15.620557,-0.0716,-0.0540,0.1416,0.168
15.626220,-0.0584,-0.0327,0.1239,0.141
15.635358,-0.0853,-0.0616,0.0968,0.143
15.636583,-0.0786,-0.0548,0.0605,0.113
15.640511,-0.0527,-0.0198,0.0222,0.061
15.649244,-0.0604,-0.0279,-0.0016,0.067
15.650290,-0.0563,-0.0264,-0.0276,0.068
15.654935,-0.0170,-0.0131,-0.0582,0.062
15.659583,0.0025,0.0240,-0.0861,0.089
15.665143,0.0048,0.0182,-0.1019,0.104
15.669648,0.0302,0.0222,-0.1035,0.110
15.674689,0.0195,0.0192,-0.1477,0.150
15.679494,0.0346,0.0282,-0.1537,0.160
15.684268,0.0090,0.0327,-0.1477,0.152
15.695976,0.0143,0.0254,-0.1394,0.142
15.698331,-0.0114,0.0301,-0.1384,0.142
15.699456,-0.0367,0.0209,-0.1420,0.148
15.703705,-0.0332,0.0143,-0.1433,0.148
15.708420,-0.0485,0.0292,-0.1019,0.117
15.713289,-0.0421,0.0085,-0.0584,0.072
15.717826,-0.0804,0.0236,-0.0414,0.093
15.722891,-0.0540,0.0173,-0.0221,0.061
15.735957,-0.0606,0.0086,-0.0006,0.061
15.737674,-0.0362,-0.0167,0.0468,0.062
15.738530,-0.0049,-0.0181,0.0867,0.089
15.742573,0.0143,-0.0410,0.1050,0.114
15.750720,0.0285,-0.0519,0.1065,0.122
15.752011,0.0331,-0.0486,0.1245,0.138
15.756567,0.0305,-0.0479,0.1282,0.140
15.761628,0.0280,-0.0331,0.1438,0.150
15.766525,-0.0125,-0.0044,0.1378,0.138
15.771407,-0.0266,-0.0140,0.1130,0.117
15.779525,-0.0380,0.0095,0.0954,0.103
15.780870,-0.0421,0.0303,0.0733,0.090
15.790266,-0.0367,-0.0155,0.0372,0.054
15.797092,-0.0242,-0.0206,0.0250,0.040
15.797993,-0.0309,0.0030,0.0130,0.034
15.800816,-0.0377,0.0051,-0.0298,0.048
15.805424,-0.0587,0.0002,-0.0581,0.083
15.820334,-0.0464,0.0146,-0.0908,0.103
15.821697,-0.0318,-0.0042,-0.0711,0.078
15.822642,-0.0270,0.0272,-0.0610,0.072
