time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
0.002668,0.0829,-0.2052,-0.1030,0.244
0.003300,0.0790,-0.1742,-0.0929,0.213
0.003755,0.1158,-0.1669,-0.0852,0.220
0.008923,0.1193,-0.1219,-0.0491,0.177
0.013563,0.1326,-0.0820,0.0010,0.156
0.018161,0.1531,-0.0522,-0.0038,0.162
0.031358,0.1450,-0.0348,0.0199,0.150
0.032051,0.1393,-0.0273,0.0387,0.147
0.033167,0.1194,-0.0391,0.0432,0.133
0.037896,0.1450,-0.0272,0.0192,0.149
0.042589,0.1514,-0.0677,-0.0140,0.166
0.050333,0.1295,-0.0628,-0.0541,0.154
0.054155,0.0982,-0.0554,-0.0797,0.138
0.059546,0.0789,-0.0335,-0.1122,0.141
0.062054,0.0693,-0.0374,-0.1540,0.173
0.067138,0.0597,-0.0336,-0.1719,0.185
0.072756,0.0621,-0.0318,-0.1801,0.193
0.076934,0.0858,-0.0460,-0.1694,0.195
0.081476,0.0736,-0.0550,-0.1399,0.167
0.086164,0.0851,-0.0706,-0.1036,0.152
0.090849,0.0611,-0.0647,-0.0320,0.095
0.095919,0.0659,-0.0875,-0.0036,0.110
0.100611,0.0565,-0.0677,0.0625,0.108
0.113592,0.0473,-0.0582,0.1187,0.140
0.114224,0.0359,-0.0636,0.1674,0.183
0.118300,0.0223,-0.0577,0.1874,0.197
0.120002,0.0233,-0.0644,0.1859,0.198
0.125134,0.0150,-0.0620,0.1680,0.180
0.135424,0.0234,-0.0581,0.1741,0.185
0.135924,0.0296,-0.0570,0.1327,0.147
0.140372,0.0431,-0.0372,0.1084,0.122
0.144057,0.0351,-0.0369,0.1009,0.113
0.149197,0.0627,-0.0532,0.0816,0.116
0.154059,0.0355,-0.0409,0.0602,0.081
0.158736,0.0370,-0.0168,0.0460,0.061
0.163918,0.0478,-0.0046,0.0152,0.050
0.168563,0.0371,-0.0303,-0.0081,0.049
0.173309,0.0312,-0.0011,-0.0314,0.044
0.178177,0.0301,0.0090,-0.0568,0.065
0.183241,0.0408,0.0240,-0.0772,0.091
0.188737,0.0491,0.0272,-0.0952,0.111
0.192658,0.0430,0.0379,-0.1250,0.138
0.197614,0.0130,0.0562,-0.1855,0.194
0.202502,-0.0095,0.0464,-0.2123,0.218
0.207319,-0.0129,0.0397,-0.2200,0.224
0.212281,-0.0400,0.0382,-0.1993,0.207
0.216375,-0.0314,0.0348,-0.1812,0.187
0.231572,-0.0537,0.0389,-0.1206,0.138
0.232487,-0.0520,0.0193,-0.0771,0.095
0.233074,-0.0856,0.0354,-0.0386,0.100
0.236176,-0.0950,0.0534,0.0233,0.111
0.241467,-0.0995,0.0686,0.1037,0.159
0.252501,-0.0971,0.0571,0.1598,0.196
0.252843,-0.0853,0.0785,0.1941,0.226
0.256664,-0.0974,0.0733,0.1950,0.230
0.261246,-0.1070,0.0747,0.1556,0.203
0.265244,-0.1188,0.0521,0.1332,0.186
0.270288,-0.0806,0.0388,0.1182,0.148
0.274940,-0.0854,0.0398,0.0772,0.122
0.280095,-0.0974,0.0453,0.0674,0.127
0.284752,-0.0905,0.0341,0.0364,0.103
0.289535,-0.1026,0.0492,0.0127,0.115
0.294385,-0.0721,0.0357,-0.0180,0.082
0.299690,-0.0797,0.0343,-0.0294,0.092
0.303630,-0.0659,0.0283,-0.0478,0.086
0.312864,-0.0524,0.0083,-0.0282,0.060
0.313954,-0.0558,0.0289,-0.0301,0.070
0.321588,-0.0403,0.0400,-0.0392,0.069
0.324333,-0.0701,0.0273,-0.0411,0.086
0.328586,-0.0334,0.0101,-0.0146,0.038
0.333170,-0.0303,0.0430,-0.0333,0.062
0.338774,-0.0082,0.0282,-0.0353,0.046
0.343159,-0.0078,0.0515,-0.0302,0.060
0.347818,0.0068,0.0463,-0.0394,0.061
0.352468,-0.0214,0.0889,-0.0534,0.106
0.357741,-0.0281,0.0841,-0.0601,0.107
0.362201,-0.0538,0.0676,-0.0645,0.108
0.367044,-0.0249,0.0634,-0.0428,0.080
0.372331,-0.0389,0.0737,-0.0498,0.097
0.376977,-0.0384,0.0722,-0.0330,0.088
0.381598,-0.0284,0.0731,-0.0068,0.079
0.387670,-0.0256,0.0644,0.0215,0.073
0.392078,-0.0370,0.0746,0.0306,0.089
0.396458,-0.0388,0.0965,0.0350,0.110
0.401152,-0.0549,0.1014,0.0559,0.128
0.405860,-0.0355,0.0872,0.0434,0.104
0.410727,-0.0423,0.0563,0.0335,0.078
0.415845,-0.0326,0.0566,0.0164,0.067
0.429976,-0.0254,0.0308,0.0138,0.042
0.430885,-0.0111,-0.0089,0.0088,0.017
0.431436,-0.0087,-0.0054,-0.0105,0.015
0.435061,-0.0252,-0.0304,0.0156,0.042
0.440014,0.0035,-0.0315,0.0271,0.042
0.449499,0.0106,-0.0352,0.0457,0.059
0.450211,0.0033,-0.0248,0.0500,0.056
0.454608,0.0104,-0.0289,0.0424,0.052
0.459412,0.0319,-0.0569,0.0017,0.065
0.463712,0.0273,-0.0730,0.0159,0.080
0.468925,0.0323,-0.0700,-0.0031,0.077
0.474016,0.0350,-0.0576,-0.0220,0.071
0.478588,0.0163,-0.0596,-0.0194,0.065
0.483329,0.0335,-0.0567,-0.0358,0.075
0.488361,0.0219,-0.0490,-0.0544,0.076
0.493291,0.0198,-0.0577,-0.0611,0.086
0.497902,0.0175,-0.0589,-0.0630,0.088
0.506730,0.0388,-0.1025,-0.0460,0.119
0.507756,0.0290,-0.1171,-0.0221,0.123
0.512619,0.0381,-0.0983,0.0087,0.106
0.517580,0.0210,-0.0939,0.0416,0.105
0.526223,0.0040,-0.0919,0.0601,0.110
0.526947,0.0298,-0.0759,0.0855,0.118
0.532172,0.0200,-0.0556,0.0965,0.113
0.537115,-0.0110,-0.0808,0.1051,0.133
0.542573,-0.0228,-0.0706,0.0971,0.122
0.546531,-0.0415,-0.0655,0.0750,0.108
0.551595,-0.0577,-0.0299,0.0531,0.084
0.556109,-0.0618,-0.0353,0.0410,0.082
0.561163,-0.0637,-0.0288,0.0147,0.071
0.565905,-0.0705,-0.0248,0.0171,0.077
0.570958,-0.0990,-0.0493,0.0170,0.112
0.576418,-0.0559,-0.0452,-0.0495,0.087
0.580318,-0.0653,-0.0314,-0.0442,0.085
0.585163,-0.0558,-0.0296,-0.0343,0.072
0.590490,-0.0462,-0.0300,-0.0553,0.078
0.594876,-0.0388,-0.0256,-0.0595,0.075
0.599880,-0.0146,-0.0377,-0.0660,0.077
0.616397,-0.0096,-0.0498,-0.0653,0.083
0.617432,0.0098,-0.0333,-0.0552,0.065
0.617927,0.0007,-0.0311,-0.0427,0.053
0.620005,0.0322,-0.0053,-0.0233,0.040
0.623647,0.0539,-0.0201,-0.0324,0.066
0.629951,0.0802,-0.0464,-0.0249,0.096
0.633858,0.0872,-0.0321,-0.0341,0.099
0.639054,0.0848,-0.0532,-0.0337,0.106
0.643812,0.1157,-0.0930,-0.0239,0.150
0.648568,0.1226,-0.1110,-0.0094,0.166
0.653209,0.1150,-0.0930,0.0097,0.148
0.657914,0.1240,-0.0775,0.0523,0.155
0.663248,0.0900,-0.0763,0.0802,0.143
0.667683,0.0920,-0.0469,0.0796,0.130
0.672415,0.0869,-0.0606,0.0932,0.141
0.677413,0.0654,-0.0389,0.0640,0.099
0.682156,0.0418,-0.0153,0.0873,0.098
0.687234,0.0279,0.0005,0.0607,0.067
0.691921,0.0021,0.0137,0.0676,0.069
0.696712,-0.0259,0.0290,0.0577,0.070
0.701461,-0.0442,0.0441,0.0409,0.075
0.714210,-0.0507,0.0543,0.0313,0.081
0.715198,-0.0666,0.0527,-0.0091,0.085
0.715912,-0.0588,0.0560,-0.0278,0.086
0.720989,-0.0772,0.0760,-0.0393,0.115
0.729930,-0.0694,0.0676,-0.0412,0.105
0.730819,-0.0615,0.0830,-0.0692,0.124
0.737542,-0.0698,0.0864,-0.0851,0.140
0.740386,-0.0969,0.0897,-0.0723,0.151
0.745262,-0.0999,0.1190,-0.0288,0.158
0.750062,-0.0960,0.0956,0.0120,0.136
0.754766,-0.0828,0.0889,0.0074,0.122
0.760206,-0.0603,0.0703,0.0266,0.096
0.764635,-0.0642,0.0660,0.0361,0.099
0.770179,-0.0278,0.0381,0.0361,0.059
0.774084,-0.0298,0.0151,0.0336,0.047
0.779131,-0.0011,0.0067,0.0240,0.025
0.783610,0.0247,0.0223,-0.0116,0.035
0.789280,0.0100,0.0095,-0.0399,0.042
0.794608,0.0241,0.0041,-0.0822,0.086
0.798350,0.0380,0.0131,-0.0554,0.068
0.812118,0.0518,-0.0086,-0.0383,0.065
0.813054,0.0489,-0.0015,-0.0427,0.065
0.813509,0.0629,-0.0086,-0.0352,0.073
0.817735,0.0744,-0.0086,-0.0230,0.078
0.822899,0.0764,0.0033,-0.0038,0.077
0.831400,0.0546,0.0152,0.0200,0.060
0.831925,0.0212,0.0150,0.0222,0.034
0.837352,0.0450,-0.0018,0.0316,0.055
0.842123,0.0143,0.0052,0.0100,0.018
0.846729,-0.0185,0.0263,0.0053,0.033
0.853083,-0.0462,0.0305,0.0314,0.064
0.856877,-0.0762,0.0536,0.0242,0.096
0.861510,-0.0943,0.0410,0.0122,0.104
0.866269,-0.1075,0.0521,-0.0139,0.120
0.871646,-0.1087,0.0394,-0.0208,0.118
0.875931,-0.1194,0.0244,-0.0229,0.124
0.880974,-0.1157,0.0287,-0.0583,0.133
0.886018,-0.1240,0.0116,-0.0435,0.132
0.890381,-0.1442,0.0090,-0.0312,0.148
0.895560,-0.1504,0.0279,0.0022,0.153
0.900578,-0.1282,0.0276,0.0093,0.131
0.905102,-0.1087,0.0108,0.0187,0.111
0.910283,-0.0990,0.0034,0.0327,0.104
0.914631,-0.0586,-0.0110,0.0585,0.084
0.922606,-0.0470,-0.0065,0.0627,0.079
0.924981,-0.0664,-0.0117,0.0503,0.084
0.933746,-0.0431,-0.0146,0.0428,0.062
0.934250,-0.0365,-0.0247,0.0496,0.066
0.939396,-0.0278,-0.0230,0.0421,0.055
0.943160,0.0070,-0.0260,0.0251,0.037
0.948334,0.0131,-0.0670,0.0131,0.069
0.953510,0.0288,-0.0791,0.0154,0.086
0.958488,0.0276,-0.0888,0.0082,0.093
0.963201,0.0692,-0.0843,-0.0013,0.109
0.969130,0.0655,-0.0845,0.0083,0.107
0.972733,0.0642,-0.1085,0.0012,0.126
0.977773,0.0867,-0.0943,-0.0082,0.128
0.982690,0.0997,-0.0827,-0.0175,0.131
0.987418,0.0891,-0.0879,-0.0410,0.132
0.992219,0.1002,-0.0859,-0.0523,0.142
0.999726,0.0734,-0.0839,-0.0422,0.119
1.005603,0.0777,-0.0937,-0.0227,0.124
1.011308,0.0865,-0.0676,-0.0271,0.113
1.011799,0.0643,-0.0678,-0.0125,0.094
1.016680,0.0707,-0.0609,0.0043,0.093
1.021400,0.0771,-0.0516,0.0281,0.097
1.026295,0.0905,-0.0542,0.0232,0.108
1.031015,0.0778,-0.0427,0.0184,0.091
1.035991,0.0651,-0.0504,0.0207,0.085
1.040826,0.0192,-0.0153,0.0065,0.025
1.045451,0.0140,0.0004,0.0184,0.023
1.050333,-0.0101,0.0065,-0.0077,0.014
1.055420,-0.0031,0.0007,-0.0265,0.027
1.060071,-0.0244,0.0162,-0.0095,0.031
1.065487,-0.0456,0.0031,0.0003,0.046
1.069839,-0.0546,0.0185,0.0052,0.058
1.074752,-0.0731,0.0312,0.0054,0.080
1.079629,-0.0653,0.0272,0.0032,0.071
1.085172,-0.0695,0.0491,0.0225,0.088
1.089070,-0.0666,0.0540,0.0226,0.089
1.094085,-0.0494,0.0613,0.0227,0.082
1.101297,-0.0253,0.0660,0.0275,0.076
1.103623,-0.0133,0.0707,0.0253,0.076
1.108476,0.0058,0.0611,0.0182,0.064
1.113515,0.0294,0.0517,-0.0101,0.060
1.121554,0.0552,0.0472,-0.0097,0.073
1.123891,0.0857,0.0427,-0.0141,0.097
1.128076,0.0851,0.0312,-0.0113,0.091
1.138125,0.0584,0.0364,-0.0014,0.069
1.138882,0.0604,0.0653,-0.0320,0.095
1.142572,0.0482,0.0632,-0.0148,0.081
1.147235,0.0527,0.0350,-0.0192,0.066
1.152189,0.0668,0.0284,-0.0424,0.084
1.157348,0.0644,-0.0090,-0.0465,0.080
1.161760,0.0692,-0.0105,-0.0458,0.084
1.168269,0.0313,0.0330,-0.0308,0.055
1.171894,0.0387,0.0170,-0.0303,0.052
1.176339,0.0320,0.0510,-0.0392,0.072
1.181147,0.0204,0.0469,-0.0243,0.057
1.186427,-0.0031,0.0381,-0.0025,0.038
1.190990,0.0091,0.0438,-0.0070,0.045
1.195841,-0.0074,0.0236,-0.0210,0.033
1.205187,-0.0073,0.0371,-0.0042,0.038
1.211276,-0.0240,0.0482,0.0031,0.054
1.211768,-0.0145,0.0498,-0.0040,0.052
1.214666,-0.0004,0.0467,0.0079,0.047
1.220092,-0.0005,0.0341,0.0221,0.041
1.224978,0.0041,0.0548,0.0291,0.062
1.229748,0.0111,0.0516,0.0147,0.055
1.235479,0.0133,0.0602,0.0075,0.062
1.240190,0.0037,0.0663,-0.0352,0.075
1.244139,0.0014,0.0559,-0.0538,0.078
1.251037,-0.0153,0.0505,-0.0628,0.082
1.253760,0.0014,0.0525,-0.0813,0.097
1.258793,0.0085,0.0475,-0.1020,0.113
1.262865,0.0038,0.0476,-0.0965,0.108
1.268334,0.0039,0.0266,-0.0863,0.090
1.273362,0.0208,0.0106,-0.0667,0.071
1.277933,0.0233,-0.0075,-0.0236,0.034
1.284183,0.0258,-0.0278,-0.0022,0.038
1.287871,0.0190,-0.0005,0.0096,0.021
1.292558,0.0336,-0.0045,0.0522,0.062
1.297494,0.0386,0.0125,0.0636,0.075
1.302321,0.0459,0.0244,0.1011,0.114
1.307502,0.0650,0.0192,0.1003,0.121
1.312096,0.0792,0.0042,0.0949,0.124
1.320499,0.0932,0.0105,0.0919,0.131
1.322155,0.0953,-0.0118,0.0628,0.115
1.327311,0.0975,-0.0055,0.0436,0.107
1.331474,0.0830,-0.0323,0.0102,0.090
1.342158,0.0733,-0.0256,0.0031,0.078
1.342921,0.0636,-0.0163,-0.0063,0.066
1.346200,0.0445,-0.0047,-0.0204,0.049
1.350931,0.0305,-0.0025,-0.0343,0.046
1.355873,0.0213,0.0022,-0.0340,0.040
1.360560,0.0076,0.0139,-0.0288,0.033
1.365712,0.0082,0.0374,-0.0072,0.039
1.370203,-0.0197,0.0442,-0.0165,0.051
1.375194,0.0025,0.0461,-0.0092,0.047
1.379759,-0.0253,0.0574,0.0147,0.064
1.384945,-0.0245,0.0496,0.0005,0.055
1.389721,-0.0191,0.0252,-0.0089,0.033
1.394517,-0.0256,0.0343,0.0149,0.045
1.403699,-0.0371,0.0386,-0.0065,0.054
1.408701,-0.0343,0.0359,-0.0278,0.057
1.409277,-0.0268,0.0501,-0.0466,0.073
1.413835,-0.0146,0.0311,-0.0605,0.070
1.418856,-0.0214,0.0434,-0.0530,0.072
1.423247,-0.0093,0.0414,-0.0503,0.066
1.428061,-0.0161,0.0301,-0.0547,0.064
1.433766,-0.0036,0.0402,-0.0662,0.078
1.437972,-0.0029,0.0359,-0.0657,0.075
1.442921,-0.0066,0.0198,-0.0415,0.046
1.447785,-0.0173,0.0038,-0.0246,0.030
1.452456,-0.0399,0.0140,-0.0078,0.043
1.457354,-0.0364,0.0075,-0.0101,0.039
1.462427,-0.0450,-0.0203,0.0018,0.049
1.466981,-0.0346,-0.0265,0.0230,0.049
1.471958,-0.0173,-0.0683,0.0370,0.080
1.476887,-0.0002,-0.0457,0.0532,0.070
1.481784,0.0024,-0.0660,0.0384,0.076
1.486355,0.0074,-0.0933,0.0428,0.103
1.491615,0.0148,-0.0874,0.0567,0.105
1.497056,0.0199,-0.1006,0.0491,0.114
1.503888,0.0250,-0.1115,0.0511,0.125
1.511755,0.0371,-0.0892,0.0507,0.109
1.512299,0.0205,-0.1124,0.0456,0.123
1.517009,0.0374,-0.1212,0.0405,0.133
1.520622,0.0542,-0.1112,0.0308,0.127
1.525121,0.0589,-0.0942,0.0355,0.117
1.529910,0.0589,-0.0893,0.0140,0.108
1.535006,0.0708,-0.0797,-0.0073,0.107
1.545608,0.0378,-0.0964,-0.0332,0.109
1.546284,0.0313,-0.0843,-0.0469,0.101
1.549714,0.0177,-0.0699,-0.0653,0.097
1.554223,-0.0242,-0.0721,-0.0551,0.094
1.559350,-0.0184,-0.0529,-0.0379,0.068
1.564068,-0.0078,-0.0481,-0.0184,0.052
1.569421,-0.0259,-0.0552,-0.0157,0.063
1.573697,-0.0391,-0.0576,0.0059,0.070
1.578724,-0.0474,-0.0483,0.0393,0.078
1.583637,-0.0629,-0.0392,0.0392,0.084
1.588254,-0.0807,-0.0255,0.0628,0.105
1.593172,-0.1057,-0.0192,0.0862,0.138
1.598140,-0.0784,-0.0178,0.0929,0.123
1.602610,-0.0752,-0.0237,0.0923,0.121
1.607805,-0.0672,-0.0250,0.0918,0.117
1.612411,-0.0521,-0.0003,0.0771,0.093
1.619515,-0.0441,-0.0067,0.0555,0.071
1.627321,-0.0433,-0.0012,0.0340,0.055
1.627806,-0.0355,0.0183,0.0032,0.040
1.632641,-0.0326,0.0259,-0.0368,0.056
1.636960,-0.0558,0.0453,-0.0457,0.085
1.641474,-0.0432,0.0338,-0.0711,0.090
1.645870,-0.0569,0.0273,-0.1011,0.119
1.651461,-0.0443,0.0472,-0.1190,0.135
1.656195,-0.0413,0.0079,-0.1225,0.130
1.660853,-0.0359,0.0094,-0.1285,0.134
1.666032,-0.0304,-0.0101,-0.1225,0.127
1.670532,-0.0322,0.0134,-0.0906,0.097
1.675566,-0.0221,-0.0224,-0.0542,0.063
1.680415,-0.0170,0.0062,-0.0347,0.039
1.685602,-0.0025,-0.0174,0.0107,0.021
1.689947,0.0022,-0.0220,0.0319,0.039
1.695001,0.0236,-0.0146,0.0577,0.064
1.702998,0.0306,-0.0120,0.0691,0.077
1.710975,0.0281,-0.0356,0.0851,0.096
1.711558,0.0113,-0.0401,0.0892,0.098
1.714314,0.0161,-0.0425,0.0909,0.102
1.719126,0.0351,-0.0214,0.0879,0.097
1.723932,0.0256,-0.0270,0.1087,0.115
1.728626,0.0327,0.0075,0.1294,0.134
1.733559,0.0254,-0.0038,0.1239,0.127
1.738569,0.0181,0.0179,0.0995,0.103
1.745796,0.0108,0.0298,0.0872,0.093
1.749004,0.0106,0.0247,0.0418,0.050
1.753247,-0.0037,0.0410,-0.0008,0.041
1.757934,-0.0083,0.0097,-0.0549,0.056
1.762489,-0.0270,0.0192,-0.0612,0.070
1.767610,-0.0408,0.0239,-0.0887,0.101
1.772459,-0.0354,0.0573,-0.1184,0.136
1.777173,-0.0538,0.0383,-0.1147,0.132
1.782267,-0.0578,0.0744,-0.1087,0.144
1.787757,-0.0310,0.0818,-0.1123,0.142
1.791860,-0.0327,0.0703,-0.0944,0.122
1.796691,-0.0440,0.0662,-0.0697,0.106
1.801495,-0.0339,0.0480,-0.0333,0.068
1.806313,-0.0121,0.0251,-0.0162,0.032
1.811573,0.0048,0.0262,-0.0158,0.031
1.820240,0.0027,0.0033,0.0249,0.025
1.821018,0.0102,0.0017,0.0748,0.076
1.828157,0.0294,-0.0143,0.0983,0.104
1.833304,0.0223,-0.0399,0.1002,0.110
1.841519,0.0127,-0.0323,0.0903,0.097
1.842051,0.0484,-0.0487,0.0805,0.106
1.845602,0.0579,-0.0484,0.0495,0.090
1.851040,0.0817,-0.0339,0.0282,0.093
1.855258,0.0866,-0.0290,-0.0094,0.092
1.859564,0.0797,-0.0288,0.0030,0.085
1.864438,0.0992,0.0095,-0.0107,0.100
1.871584,0.0833,0.0098,-0.0290,0.089
1.873982,0.0322,0.0316,-0.0425,0.062
1.878803,0.0270,0.0227,-0.0701,0.078
1.883898,-0.0021,0.0307,-0.0572,0.065
1.888762,0.0068,0.0483,-0.0421,0.064
1.893406,0.0131,0.0517,-0.0319,0.062
1.898343,0.0143,0.0741,-0.0219,0.079
1.903140,0.0324,0.0941,-0.0261,0.103
1.907752,0.0290,0.0948,-0.0113,0.100
1.912949,0.0280,0.1073,0.0247,0.114
1.918448,0.0173,0.0982,0.0201,0.102
1.922571,0.0066,0.1035,0.0084,0.104
1.927747,-0.0016,0.0849,-0.0269,0.089
1.932185,-0.0144,0.0736,-0.0334,0.082
1.937048,-0.0223,0.0530,-0.0494,0.076
1.942072,-0.0230,0.0373,-0.0605,0.075
1.951282,-0.0261,0.0408,-0.0549,0.073
1.952435,-0.0482,0.0158,-0.0518,0.072
1.956672,-0.0465,0.0291,-0.0226,0.059
1.961281,-0.0450,0.0376,0.0064,0.059
1.966195,-0.0602,0.0293,0.0137,0.068
1.971184,-0.0922,0.0211,0.0304,0.099
1.975935,-0.0909,0.0223,0.0257,0.097
1.981402,-0.1016,0.0378,0.0186,0.110
1.986132,-0.1147,0.0268,-0.0051,0.118
1.990318,-0.1229,0.0231,-0.0096,0.125
1.995246,-0.1360,0.0360,-0.0069,0.141
2.000173,-0.1632,0.0225,0.0124,0.165
2.004998,-0.1547,0.0423,0.0173,0.161
2.009649,-0.1275,0.0595,0.0459,0.148
2.017683,-0.1149,0.0671,0.0529,0.143
2.023289,-0.0930,0.0698,0.0289,0.120
2.025366,-0.0738,0.0512,0.0265,0.094
2.029538,-0.0360,0.0494,0.0407,0.073
2.033827,-0.0246,0.0287,0.0310,0.049
2.038814,0.0055,0.0202,0.0190,0.028
2.045947,0.0402,0.0239,-0.0191,0.051
2.048860,0.0652,0.0254,-0.0379,0.080
2.053373,0.0781,0.0319,-0.0542,0.100
2.058196,0.0862,0.0624,-0.0870,0.137
2.064163,0.0729,0.0550,-0.0864,0.126
2.067941,0.0406,0.0621,-0.1001,0.125
2.072856,0.0512,0.0410,-0.0924,0.113
2.077534,0.0405,0.0368,-0.0919,0.107
2.082538,0.0607,0.0472,-0.0891,0.118
2.087256,0.0477,0.0246,-0.0697,0.088
2.092000,0.0656,0.0427,-0.0719,0.106
2.097606,0.0547,0.0299,-0.0527,0.082
2.102266,0.0487,0.0220,-0.0361,0.064
2.106547,0.0450,0.0213,-0.0434,0.066
2.111870,0.0225,0.0064,-0.0316,0.039
2.116283,0.0240,-0.0203,-0.0317,0.045
2.121352,0.0424,-0.0137,-0.0294,0.053
2.128499,0.0181,-0.0428,-0.0272,0.054
2.134003,0.0178,-0.0504,0.0013,0.053
2.136452,0.0176,-0.0700,0.0129,0.073
2.140981,0.0080,-0.0921,0.0363,0.099
2.146253,0.0317,-0.1190,0.0572,0.136
2.154487,0.0268,-0.1391,0.0567,0.153
2.155030,0.0341,-0.1214,0.0610,0.140
2.160209,0.0556,-0.1470,0.1152,0.195
2.164754,0.0651,-0.1349,0.1454,0.209
2.169643,0.0483,-0.1353,0.1777,0.228
2.174584,0.0456,-0.1360,0.2026,0.248
2.180020,0.0783,-0.1108,0.1491,0.202
2.184270,0.0941,-0.1097,0.1079,0.180
2.189151,0.1075,-0.0826,0.0861,0.161
2.194568,0.1184,-0.0934,0.0477,0.158
2.199050,0.1363,-0.0518,0.0002,0.146
2.203799,0.1446,-0.0389,-0.0066,0.150
2.208273,0.1409,-0.0353,-0.0324,0.149
2.217217,0.1585,-0.0032,-0.0556,0.168
2.225020,0.1453,-0.0019,-0.0858,0.169
2.225538,0.1660,-0.0052,-0.1252,0.208
2.227612,0.1298,0.0039,-0.1690,0.213
2.233171,0.1132,0.0369,-0.1414,0.185
2.237706,0.0802,0.0321,-0.1520,0.175
2.242321,0.0760,0.0275,-0.1625,0.182
2.247047,0.0697,0.0445,-0.1445,0.167
2.252258,0.0539,0.0473,-0.1006,0.124
2.256552,0.0430,0.0597,-0.0760,0.106
2.263363,0.0133,0.0578,-0.0564,0.082
2.266666,0.0027,0.0630,-0.0228,0.067
2.271556,-0.0008,0.0634,-0.0036,0.064
2.276314,-0.0186,0.0496,0.0130,0.055
2.281140,-0.0527,0.0501,0.0223,0.076
2.285905,-0.0508,0.0434,0.0055,0.067
2.290789,-0.0462,0.0153,-0.0087,0.049
2.296924,-0.0750,0.0397,0.0436,0.095
2.300517,-0.1083,0.0376,0.0505,0.125
2.305303,-0.0989,0.0614,0.0620,0.132
2.310217,-0.1132,0.0492,0.0569,0.136
2.316006,-0.0964,0.0513,0.0447,0.118
2.319809,-0.1083,0.0650,0.0493,0.136
2.324827,-0.1011,0.0714,0.0396,0.130
2.333481,-0.0943,0.0731,0.0370,0.125
2.335883,-0.1139,0.0749,0.0320,0.140
2.341540,-0.1005,0.0650,0.0294,0.123
2.343927,-0.0899,0.0459,-0.0064,0.101
2.349147,-0.0865,0.0602,-0.0064,0.106
2.354635,-0.0547,0.0461,-0.0065,0.072
2.359014,-0.0375,0.0275,-0.0303,0.055
2.363501,-0.0276,0.0352,-0.0159,0.048
2.368362,-0.0298,0.0121,-0.0017,0.032
2.373243,-0.0226,0.0224,0.0100,0.033
2.379239,-0.0155,0.0183,-0.0093,0.026
2.382583,-0.0082,-0.0048,-0.0283,0.030
2.387600,-0.0077,-0.0112,-0.0377,0.040
2.392567,-0.0165,-0.0224,-0.0326,0.043
2.398042,-0.0320,-0.0193,-0.0134,0.040
2.402338,-0.0307,-0.0094,0.0010,0.032
2.407025,-0.0244,-0.0044,0.0130,0.028
2.416238,-0.0397,0.0123,0.0202,0.046
2.417001,-0.0452,0.0122,0.0225,0.052
2.421984,-0.0435,0.0264,0.0225,0.056
2.426549,-0.0634,0.0335,0.0081,0.072
2.431849,-0.0641,0.0192,-0.0227,0.071
2.436198,-0.0816,0.0196,-0.0486,0.097
2.440864,-0.0682,0.0085,-0.0673,0.096
2.445806,-0.0598,0.0024,-0.0858,0.105
2.450828,-0.0417,-0.0081,-0.1469,0.153
2.455670,-0.0353,0.0007,-0.1862,0.190
2.460001,-0.0428,0.0146,-0.2038,0.209
2.465430,-0.0001,0.0191,-0.2070,0.208
2.470240,0.0070,-0.0000,-0.2149,0.215
2.474821,-0.0067,0.0120,-0.1990,0.199
2.480604,-0.0224,0.0120,-0.1666,0.169
2.484699,-0.0093,0.0476,-0.1391,0.147
2.489503,-0.0387,0.0283,-0.1143,0.124
2.495273,-0.0320,0.0425,-0.1086,0.121
2.499145,-0.0632,0.0304,-0.0601,0.092
2.503983,-0.0752,0.0136,0.0092,0.077
2.509069,-0.0566,0.0446,0.0637,0.096
2.513710,-0.0934,0.0397,0.1152,0.154
2.518459,-0.0568,0.0159,0.2019,0.210
2.523363,-0.0398,0.0230,0.2072,0.212
2.531792,-0.0444,-0.0080,0.2124,0.217
2.536209,-0.0021,-0.0200,0.2793,0.280
2.539976,0.0465,-0.0154,0.3242,0.328
2.542782,0.0394,-0.0253,0.3378,0.341
2.547995,0.0459,-0.0140,0.3489,0.352
2.552532,0.0426,-0.0482,0.3291,0.335
2.563262,0.0700,-0.0278,0.2857,0.295
2.564078,0.0946,-0.0410,0.2333,0.255
2.567227,0.1188,-0.0401,0.1907,0.228
2.571858,0.1452,-0.0392,0.1557,0.217
2.576574,0.1691,-0.0480,0.1234,0.215
2.581627,0.1857,-0.0356,0.0676,0.201
2.586538,0.2096,-0.0115,0.0195,0.211
2.591267,0.2028,-0.0043,-0.0258,0.204
2.596098,0.1963,0.0311,-0.0469,0.204
2.600866,0.1783,0.0661,-0.0915,0.211
2.605875,0.1633,0.0840,-0.1333,0.227
2.615673,0.1509,0.0853,-0.1557,0.233
2.623325,0.1411,0.1105,-0.1495,0.233
2.623856,0.1055,0.1096,-0.2359,0.281
2.625342,0.0800,0.1184,-0.2362,0.276
2.630141,0.0882,0.1132,-0.2152,0.259
2.634824,0.0489,0.1131,-0.1729,0.212
2.639794,0.0409,0.1439,-0.1335,0.200
2.644594,0.0117,0.1556,-0.0991,0.185
